predictions,reals
1.457650745883988,0.9534412243148992
1.4522112558114277,0.792516201932502
1.4494670080844656,0.727786603072557
1.7126067238549243,0.7939812538447836
1.7058220688323165,0.67101409543388
1.726262615872357,0.7246708314485675
1.9202196067918889,0.6015968925507581
1.9149378592042836,0.6305128190508782
1.8110302027047722,0.6789391338673977
1.7389372960689506,0.5759051955087919
1.6499067376861496,0.6359493775584366
1.660230009342515,1.60945353864682
1.6855842212844325,1.79315350890001
1.6991606851579093,1.785093182425195
1.712311215492372,1.30064698339902
1.7563939423700645,1.7946260293269516
1.79330289763947,2.1168898686274567
1.86423779491964,4.189234664011452
2.2801388304719894,3.834080362598949
2.310214987282641,3.10813496609032
1.6193109032796376,2.588553893793025
1.4084861378515239,2.542341532820862
1.426201273148368,2.3715703773534
1.3706848967280845,2.08390903546874
1.3198782951079506,1.765451635162985
1.2497635339875763,1.599010659329225
1.2272433716768658,1.6729475476914
1.2840862416057328,1.58326662649992
1.3418084545563027,1.4994418759178298
1.4106784306968905,1.46395271968317
1.313673566753593,2.15165322791698
1.339400457924785,1.3742531845477666
1.3345902445381244,3.3943813205421653
1.3392603249389332,3.28405423120426
1.514218457081371,3.4316002183527536
1.516110066117561,3.448448418705155
1.5978905966982808,2.79171107988046
1.5811940195794076,2.9259400600517265
1.5646154039478262,2.9574049870012966
1.4502703535445924,1.29548938077961
1.4251535283120085,1.445492702451455
1.3309282540502412,1.1697816012379567
1.3297515801303632,1.20996810710095
1.3273392685204326,1.2730885963448233
1.4175978642354201,1.238795691190835
1.2496435018302388,1.2403932938506248
1.3124812242224833,1.5673816469234836
1.3473907698922867,1.54259781268483
1.3632575782037202,1.52344637519417
1.3938760489634892,1.5280789091967202
1.522418832747626,1.79300496297413
1.5236290720615497,2.047176837277865
1.6254654571471687,2.301859935837885
1.6332144012310839,2.63425650054583
1.6207291880273214,2.25090257438681
1.517557963597842,2.80256615033234
1.4954416354349778,2.31645673337266
1.4956294837272313,2.2968980720777474
1.4797389894419177,1.58821015887301
1.5112274869954108,1.086113980138964
1.476250348447672,1.2121151815097049
1.456529225978864,1.07360518145235
1.4454303701086173,1.13669169121009
1.4424231191762515,1.2218297323273
1.516181441327034,1.80733466970338
1.4981815221710495,1.2760957361972625
1.5080688370634356,2.205820125677135
1.5170714595022559,2.26916303562062
1.5562703188815687,2.6115323547527503
1.552421818295066,2.8984840316977336
1.5561477362284624,2.92823898273436
1.7885811116099206,2.6634914456858247
1.6874239221375336,2.28095123917619
2.1274036338422957,2.371817193194624
2.0319696405011394,2.0825452511028666
1.9908432439838017,2.022632996026476
2.019502608755595,1.511011982445045
1.9066734358276811,1.486106301683812
1.8835915802972838,1.50761240419104
1.7164418746144299,1.2991609992789517
1.6506464198643078,1.1794097960419976
1.8395868242151354,1.2580965220072715
1.8617960324328764,1.61434023200108
1.8717213278307159,1.81179253765973
1.382167364600447,0.9183344082805502
1.4712025855813111,0.9770844284235974
1.5137515310109637,1.2409073095045295
1.584170922616837,2.0192330343335616
1.6299014172044386,2.119002365037617
1.7140737268779291,2.5797397163802938
1.962939503436354,3.7320361241742392
1.6227112172415767,3.089279487673291
2.1079274894044913,2.6406851618054064
2.0698111637112833,2.93552642181791
1.9905747896226533,2.351485304875221
1.9656773807741612,1.5263826908590412
1.9498750693134166,1.3646127809146116
2.0271602274059255,1.08766410317433
1.9400363316592604,0.98431944476261
1.9347742232028549,0.90774349737335
1.8796459575748246,0.8838296891591748
1.888357504836281,0.8768374438491052
2.0965709980276066,0.882831404553066
2.0429683881808085,0.9871956252827782
2.0232845402578725,1.070865284185912
2.015031435728056,1.1896188963114946
2.018773142400678,1.2038048683132612
2.034700825818156,1.3121588973545053
2.0144967465072523,1.4144879048380767
2.0544749675484644,1.5935258159445336
2.0750781990898455,1.7742210780542116
2.212295936922317,1.820119020769367
2.182129253065748,2.31750815796325
2.199985948297455,2.3909917085748265
2.1988025898530643,2.3032576606801656
2.1479206381292797,1.85354207657995
2.1370900444986036,1.6908683306200452
2.0283012775176887,1.111668490219071
2.013234977512318,0.5788296736845355
1.9753231950960728,0.453342183974511
1.8970453645012453,0.4653977159391206
1.8507109739609762,0.2900439580768881
1.8623320248240087,0.231142796746211
1.7149275009701432,0.270674541790918
1.759906112173972,0.8281065747608405
1.8633242855408503,1.10058077809744
1.8751283750069154,1.0791912632435163
1.8846263238299674,1.158723894680867
1.873276304469894,1.213186428192197
1.8771090080744375,1.1656110324845017
1.8891593994323668,1.3234621651662832
1.992807928179655,1.29832765702223
2.0341966763139885,1.839963451241545
2.227488236168831,1.9414893932594115
2.2699342758188283,1.858653921507948
2.196208104447597,2.157332463789162
2.1474109359896034,2.1350357267646127
2.141048454569905,1.93344935212629
2.1083474856697726,1.806504674720316
2.0849925539954746,1.658705233679995
2.040435349590946,1.45609020965056
1.9733128615142128,1.3744939142719226
1.896085224282559,1.371497520600565
1.844942065984418,1.1976050281899535
1.7936053762223776,1.1131225034349013
1.8130883862653104,1.0910345187127015
1.8829632923291635,1.039031269341028
2.000985494196103,1.0465800090052144
2.0100170104996544,1.099908506036368
2.0527477196935786,1.0592745363002556
1.9779309218239085,1.0851961155952627
1.9874325686210168,1.12903953173248
2.003375365929945,1.0654084325187323
2.01019890744035,1.2399566194824
2.0185430237680424,1.408049645980658
2.0632595886392315,1.414222419104105
2.193810606012439,1.90520856701087
2.3215164968558786,1.8313524535454369
2.405610169639066,2.0321799800717635
2.382722756036959,1.84501765721414
2.37286981655801,2.072773081150808
2.3766602596564526,1.92823916009255
2.185277735122309,2.1335110527214702
2.078952997176068,1.952373102881968
2.215540600697133,1.52954162963116
2.091368349741377,1.4627223861213323
1.8036825021198657,1.3340136604779658
1.887595711210596,1.3312992765421
1.4235334880507995,1.261299454474064
1.384672661376183,0.8942507117231954
1.4262273213836247,0.8863729157094004
1.7134249154929888,1.2938293069994602
1.7212808658980505,1.3569813578621186
1.7147769078880162,1.041200100442771
1.5208678419790416,0.5675972848637519
1.5788469801512366,0.792219027779813
1.6396172502038457,1.1985658351393451
1.5696919838306962,2.196693172178946
1.5882989993838568,2.3941302413753007
1.5949467053028914,2.76696390563471
1.482376028393658,2.970354659425596
1.513647020520194,1.772793308360433
1.4870704973333444,1.3209169984541118
1.936133988922375,2.0208369200153795
1.4139682678913519,1.8367513144007888
1.3759717375489184,1.7009522422925536
1.0717638183270874,1.4597671852902026
1.0501882402272689,1.2576034949752577
1.0607820394765313,1.038350372273801
1.0875696759201996,0.9593072932414916
1.0868604446168377,0.8625828385730127
1.0887544654070576,0.8448547678706942
1.0921821456038494,0.8305839300467541
0.9776833066476491,0.8442099970404144
0.97920647166079,0.93631992120924
0.998636806037459,0.954027472758925
1.0556082904209252,1.1390635193246177
1.0693505174032718,1.210853466508364
1.1010815171506914,1.3095773872777905
1.1703913594048534,1.40713662960725
1.1087551966520044,1.4960135473068488
1.145599260441143,1.4629037802673528
1.302082142676026,1.6357137218324027
1.2968412209737261,1.994297421006628
1.3056005657956875,2.076177732719273
1.2939541029616206,1.932509658747623
1.2588292421516938,1.5571202891889862
1.2230956926563863,1.4706106590273311
1.1788464455486314,1.6160779216135082
1.1579303714531934,1.363521045215997
1.104513662080745,1.0178765330181905
1.0629375442039142,0.9783983648228188
1.02417090451336,0.9224590710649916
1.0379007505175417,0.893283405270278
1.0318667711887952,0.9614885352813456
1.0327921279070869,0.972997082785889
1.0355683365524062,1.015378141389892
0.9836233097978011,1.0243401287201064
0.9905134492746067,0.9856972395502585
0.9993223281970709,1.0606986974279118
1.0629638190132502,1.176889704195635
1.0727539455270638,1.3423876969690716
1.1151533238288955,0.8329760892373953
1.1912808999339077,0.7078751441946205
1.2489642238124308,0.702372639067802
1.0414859271243813,0.6997904695403545
0.9706782499088522,0.6698134025195055
0.9648732797353048,0.8292725904030077
0.9838127696928537,1.549205684051699
0.9695965600330729,1.9546271478484147
0.9478179582843296,1.8538262429776675
0.9211810248044651,1.6884788412130596
0.8959466278162819,1.64723135524
0.8822392974353159,1.520421869212061
0.8365692013603572,1.4670444693523894
0.8196115865644009,1.3248996681512306
0.813755713475396,1.252895814004344
0.8055165529572712,1.0665847276810283
0.814735801590404,1.0485837483101632
0.8095604492928146,0.9972438893183324
0.8214306112189088,0.9650390767687688
1.1307410380826477,0.9094744092692728
1.4429850561172095,0.9086857599587236
0.9845463749346623,0.9466174435069806
1.2038755888316273,1.2114886444647788
0.8143703701729114,1.369547626525959
0.8212561448938901,1.5132395369247766
0.8618560385864986,1.5909017725902757
1.2358791974446541,1.5141487610645783
1.691349182964292,1.8360348352515987
1.6286821365623578,1.985779053867238
1.3706037631261363,2.250200894408464
1.5381134042025928,2.647813871750523
1.3358529464054305,2.5705501871144647
1.4491173127979726,1.709922590161754
1.566119237662019,1.679555560359934
1.5643527034185496,1.7234524481429248
1.418756784599776,1.819740023642924
1.5291658020205483,1.846010381192435
1.4859995426205594,1.6712366790805635
1.4138002663732767,1.4672198009074038
1.3933704232993385,1.38674484459398
1.389212606822524,1.3873934273038928
1.3935361531424597,1.3261418574961703
1.430338430880257,1.250563169067534
0.9121760877362456,0.0112187521831125
0.9217680307850342,0.0082771921447275
0.975648400058394,0.3583393181420658
0.9999182387043146,0.4053308005671512
1.0509712896798054,0.4013714382476703
2.003307747722132,0.4302700627830114
1.458990931704401,0.4761971462222919
1.4004860053348158,0.5029712244990039
1.136352935351025,0.55716366452539
1.138614951258945,0.5598087899736386
1.1338554036477766,0.6070132859215612
1.1293385945792134,0.5778169954209748
1.0920504548842604,0.5374291897823845
1.0764964498557168,0.4533947211538347
1.049679419474894,0.4004046250382614
1.0063840491527136,0.387236287886914
0.9899340872605589,0.3536850392927518
0.9938869075136653,0.3248674306656841
1.3844714635092668,0.3175972692389013
1.033353903749338,0.3191380774757759
1.035700693268866,0.3444453788802686
1.0385012557987212,0.3344300152914319
1.8183261795149568,0.4070116969787623
1.8237432001205007,0.409235304390611
1.8586808438501268,0.3674281672020636
1.8685098957728705,0.3817255773976685
1.8791367773697618,0.4182599644434218
1.8731263239438707,0.4954403199814106
1.91023223674172,0.5122142620529986
1.9541459616220493,0.5579295051357105
1.9803285398535206,0.5768002950287263
1.3516024996396743,0.5527614996407368
1.251648080882661,0.534853249142244
1.2539648971894766,0.5476729228463065
1.2424845481085671,0.5838483598545785
1.2205108784059027,0.5484189898153504
1.1808913192526458,0.5143205116259882
1.1212559145437735,0.4855952290720243
1.1119055311958128,0.4657886638419718
1.068805880787599,0.4595982286965645
1.059454485495344,0.4330424181784738
1.063968022948041,0.4216790808969685
1.034295773683022,0.3935151641813557
1.108549056128844,0.397489765701532
1.8742283760935754,0.0086940301801252
1.946874469903268,0.5775206313469948
2.065987603161296,0.608995811401734
1.897351589374591,0.9597021315339372
1.8007393918915893,0.9918731302757776
1.7032523844705711,0.8079666490676043
1.6328421996361056,0.7416374818795638
1.4407469105784783,0.6082477875637053
1.1335002746390574,0.557923516895829
0.8592272194842296,0.5409769527595344
0.9301092722625985,0.484498710894464
0.9416948632722467,0.4274232206313584
1.259945707081894,0.4171460190987965
1.2403872489791898,0.425115705340291
1.2421129198934173,0.4047268522975076
1.2213787340347348,0.3786216823256239
1.3212518913620381,0.4317083320825735
1.358308373110983,0.429785945215087
1.4025711994955605,0.4465224146091175
1.4681567217216187,0.4916981814994037
1.5726006242120838,0.4912097590327681
1.5729993693930007,0.5332505974613753
1.5878150232451067,0.5861434818130669
1.6484320932230636,0.706522589111482
1.6806579869120077,0.7554202255753956
1.6865854239059734,0.7671599824756544
1.683480090336546,0.8030705635227374
1.6721757926816587,0.9152081483508298
1.6512932487558383,0.7892227108913145
1.6404470535662377,0.7504447954988384
1.5697888219613607,0.6658707351039231
1.4580613423882818,0.6598289732648253
1.3200315088956553,0.5341950333098597
1.2943545365746516,0.573400813326206
1.2845924272645513,0.4596337154122585
1.2723306452679712,0.4436864413424418
1.2751178347006087,0.4084471299404426
1.2776580709056993,0.4134649838769082
1.2778898767462825,0.4354354639261298
1.330850166372312,0.4612473541614845
1.275461146209141,0.4522111274746903
1.324415879841833,0.481433139218407
1.34544896980416,0.5258949325098491
1.4484686484223481,0.5195528192425626
1.674890919679959,0.6026934927941072
1.692684453353235,0.6592656289372296
1.721821910096534,0.7053813248038217
1.7213051277464009,0.8175995741959163
1.7373351921744253,0.8874918711688081
1.7432221724519785,0.8435881929903244
1.7414865155015213,0.8888448851936772
1.727893230867655,0.8178077531969492
1.6933585523490342,0.7231181867442061
1.6778518777423155,0.8415085517221246
1.6086821689252215,0.7033111887928564
1.47321740747609,0.6407517373006268
1.445648815540832,0.593587487921219
1.4111321714203808,0.5922931321638126
1.3748840097829782,0.5731306315797379
1.3418173757028897,0.5453885571418324
1.3448436099264138,0.5025247500915588
1.347934677325688,0.4905036992477569
1.348320449756047,0.4835341035317554
1.400761799517735,0.467034447114396
1.400354010924057,0.4437353768388174
1.4913364845265196,0.4605364833781866
1.5226831267014886,0.4879219035714205
1.5746543481127828,0.4849013443463982
1.6224967892832032,0.5428013442143466
1.6600763929428588,0.6232363154614169
1.7113260108767943,0.7088303884079591
1.6389251397957698,0.8302876861812252
1.6555610728889023,0.6917395566147804
1.6614361703961562,0.7436088566832899
1.6555961158671288,0.8103497680984315
1.6503210805490571,0.7859663003010664
1.6279496872862174,0.7786289897799106
1.6186990815440825,0.7248590328036746
1.5578684633198798,0.6523798910837365
1.439164335307928,0.6583645754811842
1.4010287049842256,0.5590770974105507
1.3658185016590882,0.5920267216992856
1.3450082890585986,0.5626727891333099
1.3454294386706964,0.5055915794552168
1.3319049605647528,0.465958722333142
1.3159899471538163,1.5468815129060978
1.3154799739471514,1.0695013975536494
1.382843917506752,0.6603190980969427
1.3824361289130742,0.6385576252646014
1.4203079175842355,0.4454058292105745
1.4581966860944962,0.4553025874467762
1.510070904073632,0.4722614748131755
1.582961023611575,0.5201072556939904
1.6011948229251098,0.5756324243894664
1.6122257894278105,0.6173852054190824
1.5676199050532742,0.4731377865279942
1.5928589697649136,0.4045359438635795
1.6260140618682546,0.4743474657908827
1.6136807976417342,0.5279318470761559
1.1710495784108248,0.5797351544919848
1.1686012683367486,0.4593819828245854
1.1495162356719997,0.3776863734794523
1.1108706321218271,0.4196551484138474
1.0186499613527111,0.3941658465501481
0.9846043196972667,0.3535222932866482
0.9426430197737852,0.3714096251021598
0.9288033098199051,0.352326166147973
0.9294677374891754,0.3257950863509167
0.9205635476599046,0.3439855852340638
1.0167751091406967,0.3730238045834193
1.0166990174320567,0.3818686055511014
1.0313511375609243,0.4291368926286634
1.0296964367040176,0.4454225884232546
1.0505464679144512,0.5177865969398164
1.4215523364867602,0.5594540064363097
1.4569288215569114,0.5704408209251318
0.8393172286354327,0.5963098064159922
0.8916576390943544,0.706934963949815
0.9192651153485817,0.7549586596985518
0.7300535505537022,0.7910882322760204
0.7907470331640004,0.7834770008115419
0.7937560784737008,0.8706171838026976
0.816957130506636,0.8986076834391176
0.809882672394633,0.9592424326103572
0.8072305306948724,0.8487150251950821
0.7877783039759094,0.7916811313131094
0.7424537079260489,0.7110187225228007
0.5133337089854082,0.5496434796387296
0.5136009799403298,0.5156614369351352
0.6253655519959217,0.5312329217930724
0.6364072402711822,0.5480155925640217
0.6952739011670311,0.51570138475081
0.7166908490401173,0.629481190928447
0.7195334699586381,0.6490669348871527
0.7284044121132897,0.6947665056485475
0.7332280390867933,0.8256708831152407
0.7300907547463279,0.9457488557641576
0.7300830171372747,0.9257097895260008
0.7271349438270026,0.8592305307070306
0.72534483290883,0.7814133528146664
0.6883884790797269,0.7781148596771099
0.6275273885289828,0.6191692507903576
0.6005394587027231,0.609826865996389
0.5821872228059194,0.6008816168080721
0.5790944631722942,0.5653748666820496
0.651468395836025,0.5160657935730728
0.5728061463973897,0.5348728209193333
0.5721325778454524,0.49206562043481
0.5694694180619913,0.5212124132099403
