predictions,reals
5.597405981945567,7.846839096598398
5.765318990320562,6.688393503167052
5.8218979017466985,8.52649424725296
5.942550562312505,10.233902402773964
6.149231797267704,11.992612758308036
6.33394407669801,12.145110232946132
6.571914218789938,12.607055746273216
6.6730729208360495,13.360501318641822
6.714286586437785,14.10948289570619
6.671781602838755,16.020679449922294
6.683375860306377,15.27580893797442
6.624024653312987,12.813140358449038
6.534226472795877,10.344451890068967
6.469173986246879,9.666712870043916
5.828209622947462,8.677924628191349
5.007274783101358,7.768706770059369
4.908551979106465,7.149954259364244
4.849490617123916,6.564659981613838
4.842809471344123,6.957742766897729
4.811628634997886,6.496375099165137
4.806923845041188,6.257886718015741
4.7807063123126285,5.934591002466322
5.461778489789208,6.503581322458432
5.474310755511945,7.131537664275095
5.62517947713729,7.72197652662969
5.781854946630014,8.351224753286004
5.840379940965048,10.435434284028409
5.982391121594963,9.661426103411292
6.202139466762719,11.513255941322704
6.243255732240588,12.314659217799834
6.533450114796355,12.540295943685113
6.649187665418687,13.414355104087926
6.694793524177003,13.834697245040946
6.694793524177003,13.44984654900854
6.706387781644625,12.98087729750871
6.647036574651235,10.352887123858492
6.572700432123106,8.464351102054582
6.535298420129129,7.468357451657252
5.986872066115625,6.757230071651543
5.182172180207293,6.151370919646584
5.08070611372235,5.708640887868941
4.898056637877256,4.777529300116874
4.891375492097463,4.567019155511388
4.836933674317025,4.526131422198948
4.83825526594715,4.616236524752469
4.925265758627167,4.276680185976565
5.4717926065470275,4.023463653960519
5.5058326285416355,4.724386936904167
5.599960358167018,5.293058106894971
5.745403781543456,6.042375249548059
5.784462042102184,6.404636377501904
5.936771189110434,6.80782095279629
6.170525295276111,6.820608221239922
7.149455129808486,12.637605566343112
7.170502750928483,13.198204166467637
7.065920815808808,11.90416431207223
6.9946953025896255,11.3678341559994
8.105402533284524,15.52189300827304
8.072211801816875,15.398672631891994
8.052597926242544,14.430303881324164
8.021835198229303,15.310324654742274
7.927867664918048,14.96623887002552
3.825723928939164,5.611386349480004
4.332222623929157,3.6512940324470127
4.472580618091715,5.8023025516257904
4.55011262090725,7.06013447708865
4.8036724982468755,6.988951371654755
5.318155553075425,7.66781544447187
4.903445468506203,8.903554196314776
4.996376297405209,11.661455593221929
6.011128713090427,10.49720258307355
5.340996284665343,11.204248614319196
6.274641258647207,12.293226275125122
6.521796873746913,11.430496601106466
6.397724908640514,12.264501740570818
5.588090785385337,13.521350935849991
5.385515972961035,11.517325316898951
4.413372959465346,10.236496289485752
4.228073640674513,8.54778611640827
4.147109608193025,8.083225235674163
3.990875616749049,8.42947584797916
4.416304809233469,7.449047201579154
4.171371957794353,5.964233550749609
4.124034684783724,5.512973100446956
4.121418755427962,5.77880914718905
4.095646740998855,5.200398870693306
4.347083538546666,4.606646249522436
4.849488080079034,5.24743481576948
4.929485027173025,6.353864471088033
5.278132647206315,6.86174510605839
5.581857237759227,8.094003026084268
5.724294155762043,10.32195924278499
5.866238234704624,10.739182072518451
5.986332188634684,11.687697443318672
5.858834273603448,12.478092586163294
6.134745539602601,13.717471130134903
6.243114196906954,16.18460917645674
6.893581354084984,16.980180073900637
6.541468828421451,17.602606943078637
6.439891559986,14.609650490988727
6.4465614796784765,9.187937789805469
6.798088672156002,6.727915721872211
6.575666695633882,7.599541440042762
6.356208002471898,7.706849042260855
6.029049132240041,6.486611420292709
5.166275107154147,5.61240973324492
5.25436078205799,5.053439895168408
5.242213168785018,4.574598173418817
5.181653720480289,4.30965444439899
5.485983459244637,3.994037086580152
5.465885902264562,3.8502831795116137
5.616814396823998,4.438383806136273
5.984809069496404,5.011067964623353
6.2310473564116595,6.208609050609616
6.34793163218288,8.250846108953269
6.397525912858794,9.00897855030484
6.526591082414562,10.640699932687124
6.698537418285729,10.983211714203067
6.870524398707377,10.597643888209229
7.321205015738212,10.03904984694162
6.742280914220779,10.859756192219512
6.863247388765867,11.851043021008486
6.863247388765867,11.865643923187084
6.856655574800119,11.256260690423575
6.851635572975126,10.318124759560597
6.518468579449595,9.115964934827163
6.378397589209102,8.572033066520914
6.2286705343947935,7.380029822006022
6.580345300130679,6.46565932687049
6.027738709099618,5.648082631808775
6.016260230626125,5.090277336659041
5.953172654069501,4.617360496109553
6.07296510767154,4.0552419666906925
5.840672615730896,3.622920259394744
5.78448738791515,3.600111388364226
6.228085982103147,4.02036434902318
6.4628272559191045,4.5426667169419925
6.700502823662555,5.834794869260943
6.895710685447446,7.378391516468103
6.962037219527655,8.147750549180468
7.209973486255357,8.52327868267376
7.511120706812242,9.173137443001956
8.007808957278561,9.522378238581489
8.421598390743108,9.491212552587273
8.708431921342891,11.586521935954217
8.74699709475661,11.563292293009171
8.285378692789337,11.828452485206252
8.270610405799628,11.771956259532825
8.251977323912685,10.124271739433132
8.173030429445156,10.274593197577436
7.979018471987197,9.389512446440438
7.799335687748866,8.586752567305838
6.970636198932493,7.548446802489114
6.659092418011303,6.439372141565312
6.427532807212498,5.497258398893198
6.35803571885133,4.355623800046377
6.208512496623518,3.512161015815716
6.226247966458776,3.2227482865549946
6.431693154989114,7.185911273118687
6.695932343197355,9.074403861747328
6.350433849885295,8.140724782007167
6.462913915551444,9.621633437059767
6.5167739064630235,9.848182474649128
6.71139020634083,8.100520145769604
6.999920424904616,8.975533614105851
7.193299453493751,9.604881883854288
7.276173347440274,9.27855776990869
8.253132426957139,9.76406485955558
8.253132426957139,9.995219345306396
8.23836413996743,10.36810806649206
7.288127649848719,9.35405949375259
7.224324480005111,8.846010257881959
7.078516901803226,7.8711155746682735
6.993913644036154,7.337446497304307
6.520948963421725,6.158318852705205
5.86119655331819,5.397270882602792
5.716899250546493,4.815640896830008
5.66432520355523,4.3512034547119285
5.567682259836009,4.160377630226549
5.551996027945238,4.176932386258483
5.511305789672411,4.013416553362524
5.97666766378312,3.933974419621976
6.0362108129716185,4.657530086371541
6.242725709502503,5.674265539770487
6.386455490861625,7.037372840976526
6.441292037992921,7.844318826760514
6.5511061674966,8.744065794398168
7.59388842098457,9.618500180512475
7.620774288373768,9.660402397683669
8.013543003868662,9.787951128526997
8.230879080315765,10.40213572678694
8.26479886961179,11.275479172077745
8.26479886961179,11.266008511549916
8.650717267736868,10.694160027875492
8.635321690545686,10.377286864293213
8.55454015084694,9.708731941970022
8.342372659890433,8.681653343254572
8.222015022730206,7.443198911536126
7.498737076328553,6.342982032249485
6.675874761676288,5.935182070861396
6.485305923228628,5.496400975528012
6.359040807524391,4.896318315376583
6.259407115927452,4.4744548038081
6.222734176603415,4.286531193569489
6.090822564607965,4.217777222249202
6.363477174221516,4.2600948674252255
6.452043455981295,4.653843099063426
6.715381690372087,5.320384022937751
6.91715759593185,5.810843186421795
6.971330097444094,6.490288562391852
7.107392722177024,6.701022995608564
7.303661610226238,6.903377561037092
7.713147318543471,7.151359180305339
8.13709747601662,7.702429827921146
8.366708680477844,7.85388804418866
8.420671154302617,8.377086615057332
8.421309253570376,8.777348344926342
8.41070736454147,8.797270208183248
8.380026921823104,8.144583675000458
8.301090243263046,7.914321902492235
8.11203341002433,7.461639938067258
6.768494932941164,6.383947399186606
6.2000281665319585,5.679376325709652
5.346494079834034,5.20582287051267
6.558590282923855,4.625408488924255
6.377492403634258,4.465600146765759
6.271271071151849,4.183850455524549
6.229913740598019,3.761542533077736
6.278698190079131,3.6197291979709343
6.427261944801659,3.7252101641279
6.426402116982382,4.141718325433024
6.679001277766979,4.93389803995857
6.8758576897223795,5.8516278763272105
6.945666557525831,6.7814643190603165
7.135913708236514,6.350424786661803
7.397229265227851,7.131382127828028
7.719598616623779,7.635319233146321
7.5709656474759335,9.14714096775069
7.7506909014883965,10.160870609154838
8.203503157905281,10.897444285527325
8.431829394910718,12.104248695567891
8.417061107921008,10.953824806910337
8.38638066520264,9.470875376613597
8.342786454370035,8.406687158261382
7.33717616418602,7.038096933165859
7.843584729700774,5.444646984241021
6.774198173402291,5.231303930478117
6.170052109193936,4.440231016016798
5.109466931441762,4.177186259628432
4.929997575899493,3.849320546053478
4.819536585519808,3.689625297242756
4.7264128364569125,3.684363703528713
4.435929886100677,5.020824513456583
7.657495873866427,6.0618991970956
7.491586048938355,4.5351800760826295
7.7709954687456415,3.6712241201103466
7.909587735269693,4.729612226247231
7.8976218206572355,6.844187403876389
8.511290626682026,7.569280348839261
10.459025669618022,8.326599173286466
8.421527937607694,7.697986292275479
9.679161728424058,7.029094872500858
10.943362189308477,6.3298975026088575
7.122072912542246,6.580477597137171
5.643124227703868,6.009253887963253
5.3923627119099615,5.361996028859768
5.130058962743854,5.312838777442032
5.0908951406684855,5.141987764337781
6.107165649222146,5.04587517375716
6.079329044427151,4.693729917570158
6.366461813364855,5.159729822142362
6.4713727258116025,5.613867799031952
6.743835659275768,5.88453337033985
6.983834114951755,6.44404403542297
7.05925953349824,5.694360281551845
7.3805387541994545,5.3960243098074745
7.698727484248183,5.73069434477933
7.768333544396811,4.057653118083139
8.093698528493531,4.904557655448437
8.312902667486666,4.256282414830086
8.541295741012119,4.392116605361712
8.540935331760178,4.87032292618859
8.368374680619993,4.772363850814873
8.346813757646125,4.481499549806321
8.235404036777728,4.218853051161252
8.000148018773837,3.9864753291745374
7.837625150436033,3.273732180580589
6.9143798257449145,2.9859582331377794
5.51377283488601,2.608755151307183
5.1548627932694435,2.362898598564996
4.910490024885018,2.36484736909717
4.861277073525067,3.4046954625584624
4.844959503953417,3.394599905956208
4.840844376785177,3.319390705116745
5.751420393604516,3.372281104865666
5.885407561055967,3.5210378416865225
6.362022899900198,3.818417716981016
6.780710697147955,4.177636260027293
6.858039368715112,4.283458226451024
7.04893127728375,4.295510934550128
7.242185968392207,4.126580652574766
7.536977615670252,4.279527770324135
7.994549253226101,5.552162406847186
8.370230080388804,5.305306365643954
8.546086949981829,5.945877375421314
8.556348447947569,6.631292474047315
8.562696210533867,6.176015933138656
8.531933747065029,6.647291057318395
8.472175629792318,6.232455182694393
8.237703203416713,5.777602302078906
8.043639916644604,5.003298365936263
7.039018784841577,4.495668938631516
5.417741489175412,4.120920992872964
5.046590238684392,4.048709548920527
4.8131737092689715,3.815432787755716
4.851865638367093,3.635301060998779
4.7830952120397825,3.667797659415912
4.74070540906568,3.596832905211676
5.600341893455551,3.624301348558365
5.704042055727436,3.848583419575347
6.180542678774677,4.568980715749401
6.6326980852478234,4.448885654040104
6.744101321915171,4.52328033843068
6.94594630331973,4.502528976571592
7.165098622625145,4.654903820735831
7.531762586577207,4.608689684299378
8.065240789966346,4.786825881015373
8.42067332817873,5.411219773403617
8.63623418158236,6.180092212025508
8.616767147301806,6.511375551519998
8.611353090549734,6.299388478475011
8.564833819126179,6.467215100391565
8.491762164820992,6.117794979759977
8.305053262554663,5.849499552136697
7.852310359130391,5.193299367156994
6.929988031567044,4.947443282734707
5.609070062166898,4.501053013203861
5.311766309170257,4.151991144044132
5.015670608293661,4.180758135552534
4.868117714856437,3.975068485165216
4.633941046874481,4.041259620776442
4.634810852507074,3.891950096697384
5.458844829944081,3.9534375801828254
5.705341176554525,4.280420823444115
6.237765255644424,4.786076684065343
6.724998655156558,5.1304585148987245
6.78719438048308,4.801392115589293
7.008332934064294,4.734683669577159
7.20643693817567,4.860709351245196
7.356569251505574,6.99908666925985
7.854906285532755,8.180759872215123
8.264230032364638,7.335081675998146
10.434703200450022,7.911424340999789
8.046147111978126,7.784252065214473
8.086838295508441,7.767366961421142
8.080612858402032,7.429257910590169
8.001501611625931,7.254678372575706
7.835702591059935,7.02009159341857
8.092593967009494,6.874372796999798
6.803389329667442,6.341663341325493
5.35825785360035,5.248689770031686
5.089915176137028,4.897451337192347
4.683897178878744,4.664904223233064
4.617966572277018,4.746499899428103
4.450784653523829,4.755720610718895
6.511183351523543,4.366242070084915
6.710946005797294,5.149256814324821
6.89060530696427,5.460405905027521
7.187743935853787,5.127937874868588
7.732639006654059,5.545419510586434
7.897239259212586,5.488772348642753
7.989336124362314,6.484061797948678
6.879270025929032,6.329911379955339
5.799319819476534,5.928779552807641
5.550011499675466,5.763860731498132
5.356956279429576,5.595632460543752
5.313508666426605,5.629945040116094
