predictions,reals
0.7402383146408508,0.1320824761077838
0.7359545848722249,0.1334575194671771
0.7091991320409353,0.1332008980574916
0.705032490593958,0.1310113315291023
0.7068436002489032,0.1313579106003556
0.6719020737527546,0.1386595672478143
0.6732749646534611,0.1372101483912005
0.6744480761630666,0.0929650471986335
0.6647784393301365,0.0982693486589191
0.6584554504317742,0.105220181869087
0.6602621774664369,0.0997499533563569
0.6926103399398275,0.0959026718683004
0.697045426705339,0.1005925811085125
0.7186218012767714,0.1237211239546805
0.7246085169119062,0.1219768147233714
0.7157037198103067,0.133991223488252
0.7965286362000292,0.1565574845081836
0.8088069882259555,0.1605586063609572
0.835512947526142,0.1669834902163386
0.8597708752407239,0.1696300366832716
0.43245812655473137,0.415136092665692
0.43634936593304957,0.410084571656203
0.44123765479152144,0.385761249197091
0.4552705644240394,0.3847106851550473
0.4558390657443018,0.326078917485298
0.44203604007072805,0.370630451737668
0.506062342468083,0.390978171081957
0.5094693629423406,0.3729079773562292
0.47458495709260956,0.9161121542211224
0.4685144990213817,1.08748774322762
0.47101303770047137,0.645133800819541
0.467781305113937,0.790924388691394
0.46418205246280064,0.606187933303324
0.46585105420325124,0.620855839343014
0.5339994845613358,0.684726576659372
0.5222263753119306,0.687315095681715
0.5222263753119306,0.633371686835295
0.5157761944670349,0.6856780153025
0.5738072288948258,0.7360166875639456
0.5649024317932264,1.07865289550182
0.5647391521376394,1.0779726036425334
0.5679750481046798,0.9182610431104468
0.5468293891687152,0.5488434936404895
0.5481278165197713,0.508425447820338
0.5309287315304536,0.492078726548419
0.5309287315304536,0.540944418078982
0.5301983660904616,0.506433719453039
0.5293524294396968,0.520472618409341
0.5293524294396968,0.414287531364205
0.5296386276651907,0.4726026182413995
0.528345874662437,0.5251510170756468
0.53419863921186,0.510632382828473
0.5309920443112081,0.477546345445952
0.548121185199039,0.4392449657503895
0.5533575391560603,0.4810684880702127
0.5533575391560603,0.493512646645759
0.5475066647488921,0.4703289776097605
0.4755701457782759,0.505320948230135
0.45840562337227736,0.543082490734267
0.5401858765127874,0.513742931844111
0.5361293031600113,0.6026285537213765
0.4470502295083927,0.6577455874111531
0.39206928968537585,0.622961712323165
0.4402902766387759,0.6437166634257586
0.4451554173104409,0.605153842819175
0.4449328647265221,0.534425009477772
0.3999490444954097,0.4526269374918245
0.44473754066717236,0.473743044440672
0.4448393564674524,0.4803219763218213
0.4409946561252347,0.4282634282536555
0.5193775802852862,0.378538511927849
0.5322283547363394,0.542188210270974
0.4063211303018761,0.472745243098631
0.4096156429552685,0.5031512717140303
0.4146103069271982,0.4980290118315245
0.41308224710433067,0.597979374625847
0.4015820747281369,0.508139805160482
0.39206928968537585,0.5572396985288375
0.3948221218585201,0.5528409899580884
0.3996872625301852,0.603942179472369
0.3994647099462664,0.5113855359722915
0.3999490444954097,0.5112548212535108
0.39908500346170295,0.500734785982824
0.3992693858869167,0.4903475572966465
0.39937120168719675,0.5036862667317497
0.395526501344979,0.42846634331503
0.4922961402644384,0.449640047056654
0.4580456806227584,0.5149720962762956
0.4580456806227584,0.448677190127549
0.4609958399453849,0.485681414066708
0.5708966106884039,1.0005675069822155
0.5158187213961875,0.8809149146779287
0.5232130242866482,0.8863380630987607
0.5219495291528926,0.947933278567441
0.5126764918608332,0.782725712516147
0.487289685944391,0.756807418577715
0.5048737849200896,0.886975931206171
0.504969803219451,0.799196296291287
0.49912108475999034,0.666563608288525
0.503549954637817,0.687584946798959
0.5033969186326873,0.604208968574514
0.41983536075606304,0.7800747590861485
0.41983536075606304,0.9741282385641492
0.5120447674158073,0.7554630245099013
0.5208951708092961,0.8295895430274021
0.5210785935246719,0.88646678647531
0.5249685585208214,0.8412078435797825
0.528420945978082,0.94530457975767
0.5335483880947296,0.8966966229562515
0.5351522402243682,0.962969198222788
0.5338492877603823,0.855976348070108
0.5028834096739896,1.009906758033643
0.47277330378519267,0.865444075539088
0.5406506425939137,0.73700752151967
0.5282779957449539,0.958349997853027
0.5319938125072932,0.782726075882679
0.5358837775034426,0.9527998245890394
0.5526492070081128,0.90577151986853
0.5562316529730765,0.91944965898676
0.5616808179320876,0.909181732619228
0.5629284305552024,0.887405742346555
0.5144487021629486,0.779586251893987
0.5271048551808153,0.607078606980754
0.5313806890535122,0.589333647289004
0.5425537146094752,0.875337421633315
0.5347251889309993,0.818282642374126
0.5206186604798346,0.8734884641093821
0.515758326487721,0.863985589349365
0.6441530066137567,1.00476933079354
0.6468077830755323,1.0227452343148593
0.6221267654227691,1.0212039639147843
0.601053962156291,1.0687826790127166
0.6001743108167866,1.08517525391123
0.5847154398839328,1.22402734473734
0.5883733345680633,1.29053140144861
0.5981362787327511,1.14666857056337
0.5994788252330845,1.16723733942091
0.6060585246747482,1.20857541875155
0.596385439161032,1.18206386280137
0.5473158249878894,1.33620446251841
0.5472522848604711,1.39547619616901
0.5477150362731399,1.32967696956551
0.5442926089858166,1.1974915358175888
0.549634144646557,1.171586908347729
0.5554796710387582,1.1256125980803862
0.5557200165181769,1.1108098913280873
0.5557200165181769,1.1000697531790042
0.5524695638200907,1.0635720078466502
0.5516436902273585,1.0144084456586635
0.5516436902273585,0.9996577639454396
0.5514216924307933,1.0301505841428746
0.5629913636301438,1.0392119094561232
0.5629913636301438,1.018225311647928
0.544290089991119,0.9735849429446112
0.5366968562119782,1.174592759311315
0.541440091747733,1.2039104367547109
0.5455761118134113,1.2384772291081003
0.5475107720449753,1.2039545892643575
0.5039935224502307,0.8306602596409233
0.5037551298636349,0.297861951817308
0.5092691434849026,0.635782498404941
0.5104633615856291,0.5618389793764365
0.44780907090412697,0.377567674176504
0.4260217847673757,0.284116503021214
0.5050096943315906,0.484900815104545
0.5061917220409032,0.722563102967283
0.5125955181734818,0.278204255549531
0.5239315686646367,0.2669419325905446
0.5227230807741996,0.229053359453441
0.5511496018984935,0.2241792748619183
0.6335146223502574,0.320670143857547
0.8515957431295501,0.1862691358134631
0.8898643265404643,0.2010283576464983
0.9708963684296122,0.3903991687749566
0.915235799068508,0.4337392295917769
0.9376451796745824,0.5023565348405418
0.996159454902458,0.5284973935264284
0.8884939341813359,0.5911229053585744
0.8613903772287224,0.3569436063531823
0.6565349863015061,0.2123711937722487
0.6546099070924817,0.1814908906597313
0.7189862140481473,0.1264049541725907
0.6652160010013622,0.1139792061896203
0.651147863014933,0.1060019762500202
0.7668287400106752,0.1068721130716191
0.782025369768827,0.120198484108988
0.7517491903028308,0.1233658103487575
0.7530023957048367,0.129798672270983
0.7515346276326025,0.1192009381687375
0.7515346276326025,0.1128885498742483
0.7604509968657494,0.1059620800716113
0.7539498625376456,0.0864433481676547
0.8744089674714778,0.12756832900397
0.8595101385174043,0.1204157225337531
0.8550488291503056,3.578231201887154
0.8288045152916009,3.2489610733842915
0.8219126862685098,1.5481356083249111
0.8213139123775004,0.404884649848007
0.7735065502390079,0.3727351245016617
0.7772144839116815,0.3618220944976815
0.6542754497166097,0.3449886507488486
0.6543414510026007,0.3113590262284232
0.6533472820019048,0.4326580948383364
0.7554332792562578,0.9128406583405536
0.7695958774796811,0.8688024213480686
0.7755007264552745,1.166573328631202
0.7599938990975992,0.691055797579994
0.6698086002666431,0.3369509114052721
0.6698086002666431,0.3192638450213396
0.8177557753901614,0.3154571207350148
0.8195664564446816,0.3221486548086451
0.8202043530734386,0.3469976604987171
0.8902773817636815,0.5166489118485617
0.8836948385568135,0.6502085293074332
0.8250913863147903,0.2818299921973325
0.7705392506514331,0.2599631052410376
0.7705392506514331,0.2815693244985299
0.8154017632288703,0.287421703489899
0.7848243005142954,0.3101970988723914
0.845962306283019,0.3343319284847012
0.8394539618623907,0.3590925563490908
0.9332860440025235,0.4474687031034873
1.0351357988060623,0.5962460675074575
0.8974531888876595,0.4261149673276088
0.8716970576900394,0.4834856150438859
1.2003459764815632,0.1516540958317885
1.2003459764815632,0.1463672380519622
1.2028672827951359,0.1315152701709114
1.2110860979726001,0.1274980224061208
1.2097313288872904,0.1478212743591453
1.1294279611615552,0.1569028155727681
1.0359394663785118,0.1691447712911739
1.0351638368556206,0.1667989371749119
0.9640732332612794,0.1723990523278676
0.8818144481073015,0.1300735220312313
0.8669725223962258,0.1236562563614612
0.8089015815751457,0.1703155686043267
0.8167536016303943,0.1878905739512403
0.8141714456983079,0.1972618692858128
0.84845599646814,0.2039695506240436
0.8508986170177557,0.2211970101568233
0.8431926814886402,0.2075772596145761
1.1260493723752725,0.1879991157917435
0.9501177003828986,0.2178922303002048
1.702503804350146,0.271242123196901
1.7096839307534701,0.3898681291484372
1.7215490124820556,0.3829745392090527
1.7223557213613299,0.4916728380401077
1.7319029036973421,0.4204065692607834
1.6749843990587259,0.3415041326616012
1.6729453859010515,0.3889202819599188
1.7434596547226908,0.10189400057388
1.693246889311592,0.0689862403660533
1.4681540578574996,0.1055891896752393
1.5143980535535913,0.112354126247374
1.5018802997846312,0.1397217165330999
1.4618364707037819,0.142090803673495
1.45629190168043,0.145879346353523
1.478151879946476,0.1254255710048232
1.4478056449251264,0.1362141285350455
1.4475199252069857,0.1503651706969598
1.4473647165250247,0.1407060496940705
1.4192468808029963,0.1338782191560075
1.4137661200993898,0.1244775188856199
1.5926243501170978,0.1328532223067717
1.799681033226539,0.1431872912427046
1.799681033226539,0.1356023234858417
2.0148855515582045,0.1478183523067053
1.6162883481481845,0.1480395071528801
1.6138016352553604,0.1451129592298116
1.5241399990126276,0.149925950038782
1.5240292355770666,0.1407999104216106
1.5412953747172011,0.145501451420852
1.563274510412444,0.1391050759145883
1.5130617450013446,0.1486054072274556
1.5141974181060855,0.140635691722111
1.4771944066774296,0.1339750308530605
1.4681540578574996,0.1307041336574363
1.5143980535535913,0.1480774785532458
1.5018802997846312,0.1410328315913161
1.4618364707037819,0.1519187932408694
1.45629190168043,0.1482256982500545
1.4478056449251264,0.161034854610468
1.8506758358198,0.1313916349974283
1.8451701804376315,0.157073868144943
1.5999393784266607,0.1654262720351123
2.029903968179466,0.1667083211087532
2.2761775125791184,0.155060115014929
2.2712640041090166,0.17730608512713
2.435852474761693,0.1712781144640611
2.435525248482584,0.1772509403949264
2.3550846144161075,0.1823668853040051
2.2226457027118984,0.1804551151416738
2.2823710260343346,0.1628737428228247
2.2737209270517145,0.2149795339984444
2.1784694130361912,0.3989320384051206
1.8840520133278496,0.4964832283470968
1.5952022621424018,0.4962467531281587
1.6595806625290912,0.4109379409301783
1.554638831388605,0.3920981076066423
1.2105890759889717,0.4528784691015535
1.1929249131889064,0.4678426383779862
1.1349677393539332,0.5029945764093849
1.1377640862032727,0.4686783096404675
1.1316640497648833,0.4034003196378255
1.1313035540049554,0.4311946495111337
1.112227317356697,0.4662943391268728
1.191849500619674,0.455335184964792
1.1787124745583248,0.4173024423318819
1.472542556732288,0.4603977812696358
2.058249656256286,0.4677705822681373
1.6002824776230853,0.4620330159166686
1.6213256373805178,0.4818921222249072
1.6086831099593373,0.4904750996447291
1.6046570559759763,0.5157793780612707
1.6380157326112337,0.4917275197661604
1.6391191207546854,0.4575304990704889
1.675371236535281,0.4707947969542658
1.8623586302882107,0.3219642751281615
1.7726105939953667,0.3326648029960615
1.5936308767623828,0.3626291297703852
1.589220962936566,0.3403970085496879
1.5709401318541238,0.371269145258
1.3430891137514256,0.2730302937096295
1.3392283233372428,0.1767587550869293
1.334744885863698,0.14451352821162
1.921173863469402,0.3048023828891625
1.9375804289221117,0.4022660603818309
1.9322902800708914,0.4243186665158169
1.930966168878189,0.4658143853536912
1.9633200276750027,0.4635313779913554
1.9621683440866962,0.515100448922651
1.9630755615860624,0.4961160043229675
1.8623586302882107,0.5310334340315993
1.7726105939953667,0.497769744806287
1.5936308767623828,0.5762086337295079
1.589220962936566,0.609650535030474
1.5709401318541238,0.6763156577260921
1.4985560133203948,0.699676673339419
1.3376077178653227,0.580890591532424
1.3579779235795855,0.5614830097898631
1.337838836309553,0.4392317892405953
1.94159992693757,0.5869472630266628
1.9397878701373115,0.5920887125385331
1.9754986620919126,0.5152973917153988
1.9748671741057502,0.548170658455787
1.9757743916051165,0.5466065903285943
1.8750574603072647,0.5880061272494986
1.7873528761690216,0.6426457734874916
1.615386642249601,0.643588966461647
1.6009934730647308,0.672801004245243
1.518408431253286,1.3181674971632051
1.3664482276886276,1.443034350116568
1.3617582143171665,1.39392678533406
1.3773254816619296,1.249007715110394
1.3725999450668818,1.0480412113455957
1.3885748686905803,1.0167176024942306
1.3802324259609995,1.0305957491666042
1.3556036885073033,1.0109297999945794
1.3526508148869383,1.1278409831803364
1.344486864947597,1.13425411148455
1.9388444509737524,1.092127754427992
1.9388444509737524,1.145189388848368
1.9496249253705227,1.3931193973632074
1.9445659111823195,1.2406064925789468
1.9513480398353726,1.1635491446564508
1.9754986620919126,1.1692201272604723
1.9748671741057502,1.078560810463487
1.9757743916051165,1.0403253857229726
1.5980024815943592,2.039370575976852
1.5157787253031751,0.92677573853602
1.4272029684953318,0.5516158950743512
1.030104522707035,0.7315793665632582
1.2654674179804066,0.5677776518911826
0.9961489126014524,0.6394156602728116
0.8449441752035244,0.333435678687654
0.8495800625112268,0.3955003212034652
0.5934702123513296,0.1367533008976089
1.009415294329991,1.3832373327944516
1.2145428101467464,2.140634765471355
1.2124303774575378,2.17960740792706
1.0689554821233471,0.5117388471096711
0.5960145411142832,0.1220322665568556
1.175838258317778,0.4718129161996091
1.1309590768268718,0.4325198814014072
1.1311522396372657,0.4662263158708629
1.4796591389241984,0.6219652124033194
1.0293890546658506,0.5005405598266579
0.8895425045315405,0.3245280007241397
1.6986920663105451,0.3981590950740127
0.9361575622618844,0.4930879050699935
0.9403910819087618,0.4545638825130005
1.6323562695091496,0.3767764955989061
1.459488256951905,0.3793680890052322
1.4385207158439144,0.3372801880583118
0.9431270661594324,0.5781192374946162
2.162567869344652,0.7019320680971731
2.1265472068683233,0.712750173943137
0.8282433137453115,0.3360923888623652
1.2061280255667663,0.4035001132670144
0.7662968565769698,0.3400481017068117
0.7709800800437828,0.3282944824881127
0.8629301365378536,0.514020169689666
0.7775670373038629,0.3299404234417097
0.9318522737119171,0.4561440172323979
0.9071587408699611,0.5151678491339222
0.8683466291117133,0.6267381971279967
1.19619947481418,0.6656451915924876
1.25258732242316,0.6825454965535329
0.8623923351326017,0.6446432512269854
0.921212396093973,0.6542639748716347
1.5493977104121164,0.8005941966273886
1.6168428779884458,0.793760098065418
1.5074120349979911,0.7096652395984061
2.4089911800839934,0.8646559026952134
2.326596780585459,0.8906539783694728
2.185409224750525,0.9328291471205504
1.4716270587588616,0.8069190031842716
2.1715257960125536,0.8202818695410127
1.5162338077341693,0.7661011106740717
1.477754713297178,0.629911318558804
1.3689300713320856,0.5664948571689236
1.4008991535350224,0.6330364991736231
0.9107465388401329,0.5445089391395411
1.3112938685232074,0.6575203800384857
0.7496735822969268,0.3171469197084189
0.7347853824188844,0.3547829308647095
1.291979173414839,0.5009433634545877
1.173182689837848,0.5415089452142597
1.1717149217656135,0.5260242115069096
0.887007044443633,0.6223539353626529
0.8381648897942656,0.6227776073640537
1.2717145972418864,0.2905843908859258
0.7217384712718774,0.2015719158873585
0.9269258754725326,0.2364619344784601
1.0558139163135527,0.2633216824049567
1.5681164466122854,0.2124353212409861
1.7624154400808965,0.1940114041725719
1.5213151012274433,0.1700052255737972
1.520621612478215,0.1962490411008505
1.7419961935475572,0.1695481686236
0.1950622802611045,0.2075291461521801
0.3175738404161773,0.1604519814878106
0.274837752650186,0.1679846537434871
0.2713120660710808,0.1693178341405232
0.27352028182769633,0.1701783784029004
0.2737150889877074,0.1609704350815525
0.2669473882967153,0.1238241381131918
0.2669473882967153,0.1746790821618839
0.2669473882967153,0.2394468807973515
0.2669473882967153,0.2245277507335959
0.17918975263943243,0.2259434492585631
0.1785493808289845,0.2178251967833815
0.1785493808289845,0.208460596363045
0.1785493808289845,0.1848288714174611
