predictions,reals
0.08882670874170918,0.099747934715068
0.08937976902080905,0.101578786155759
0.08937976902080905,0.1046149568946685
0.08981305184743746,0.1215646745265422
0.13019219106374158,0.1201915039311985
0.14690333033351102,0.1256192301440051
0.1476017128913712,0.1222175483907784
0.10443118528659986,0.1171089016513326
0.10503860649644015,0.1088519824794807
0.105010001981686,0.1027207595113913
0.10510080718670214,0.1026491823138735
0.10431206235455642,0.1017641005628541
0.10420633261346822,0.1025516974113033
0.10400902362010199,0.1065110821345077
0.10425354588714801,0.1113852889682814
0.1009515067871266,0.1091691406518256
0.12220723363626079,0.0894816023938623
0.09606913428024642,0.108760083701443
0.09486173116465586,0.101836520941896
0.09361700992404105,0.0925520114945616
0.09356602334256209,0.0993129697997994
0.09367569581638442,0.0979080006213063
0.12188855406531554,0.0903931724635241
0.12182707127406286,0.0971055982388735
0.1205913779788062,0.1112411622934214
0.11971061074967813,0.1131951652376592
0.11981374579187133,0.1096196175739711
0.1208852704955122,0.1214375197388945
0.12054990057051652,0.1193529898347854
0.12463534229401692,0.1254336151173711
0.12407818313168366,0.1266112295085955
0.12391486407314467,0.1139066323957387
0.12124707071867367,0.1159088364009326
0.12041822194063144,0.1055993122013259
0.11932858838205514,0.1062445276232223
0.12090998617752653,0.1055623170800732
0.1205749682652916,0.099870548947627
0.12076728981306978,0.1008722854296729
0.10290976744778255,0.1124212595707607
0.09723610070067575,0.1140051592011368
0.09546800320070539,0.0974327338390612
0.09454645875741567,0.0784419439823432
0.09440326228248805,0.0846091662640534
0.09421997082083002,0.0896311739816129
0.1052684489412552,0.0920531898384106
0.1114238328500045,0.0878797688232608
0.10054456974820701,0.0892397524269889
0.1004325080244576,0.097082555782824
0.13579512492974236,0.0934931509319798
0.13085901053603669,0.1057898807041456
0.13321866281251413,0.1090509918641948
0.13366566009745245,0.1232249550716328
0.13236247189428352,0.1158362414062933
0.12363502460467717,0.1219201786541308
0.1235254856162665,0.1184509753069459
0.13806924020344472,0.1159710924851779
0.21251821434409016,0.1128157529196588
0.10309617455896929,0.1064843695804416
0.09429336259138581,0.1213152752769698
0.09741160327196959,0.1026473514240648
0.09762269461302431,0.0949895128899299
0.09565156565150554,0.0949442343000351
0.09605983575198954,0.1151393298691243
0.16176645016269806,0.6936550641742948
3.1068365821787363,1.6371546002965802
3.445477607628531,1.57026106129472
2.635797928060144,0.971305745263758
2.9008420178826384,1.6478652539597969
2.8878210754566425,1.41707824025012
2.8810804573100692,1.3151911125587
2.719764756478843,1.20554653661598
3.016926179446978,1.931448788500355
2.011753601819976,1.81870260303303
1.9084374496631182,3.04515744770027
1.7637515263655097,3.0024018516674102
0.8591207732840592,1.8648444155702453
0.8501784874875022,0.62875565940054
0.8507149024181867,0.7547550518905507
0.8287577003030366,0.7062640576490584
1.3965384867448012,2.8361751256036367
1.418837032610654,3.560033073699164
1.4277832784856463,3.7904417470140896
1.4378693895854513,4.194008389479147
1.4024776110041601,3.92944456848144
1.399028564055381,3.3836374886366354
1.8087585771754842,2.517909314415852
1.7957376347494882,2.243477595908165
1.7909498199286331,2.07938027219607
1.800458541456,2.827062566115804
1.8030026265624204,1.6286784585695833
1.8037329406910767,2.019544980040055
1.8426322079685704,1.900033383197775
1.8426322079685704,2.2740923168883427
1.4152385118678448,2.2229993766408374
1.4158826412983117,2.01090042469606
0.9793470274474313,0.8706936677306027
0.9773735993872126,0.372405858196079
0.9979602618500502,0.3625535879022272
0.9438003988468376,0.380965069549806
0.9575261824441824,0.592572008158656
0.9860621053537422,0.5352049234039945
0.9907785881649019,0.4201282218933705
1.0098104885747219,0.382711469082036
1.0101451350272446,0.4061717506522956
0.8978075781083371,0.3568115745140563
0.890789357842431,0.4247817459071643
0.9135322896961159,0.575883159524524
0.7030619209380714,0.431292191733284
0.6897860849159365,0.521347981366602
0.26313930428096316,0.4447733277180957
0.2800701850255399,0.5285536705099715
0.32881317807018284,0.5000395129798044
0.32881317807018284,0.4327643387912985
0.32864998196389317,0.419982920053943
0.3306413786462791,0.407653083883115
0.33404087867347626,0.36744586808458
0.33590483274648525,0.567514725949383
0.33590483274648525,0.577173653272815
0.358257637689999,0.430563577813753
0.3587719432818828,0.355618172280076
0.3405216032891038,0.473383163556622
0.34201126491261097,0.605576314018508
0.35512458331283836,0.60852075261739
0.35512458331283836,0.4880368963685385
0.36163257438331864,0.4733242391756756
0.36278287764902123,0.4290528417868853
0.3617893780769493,0.4301371860838174
0.33369005236737137,0.360369621509909
0.33372676889135655,0.3589097456065465
0.3343474426092357,0.354053270507666
0.3343474426092357,0.387775722586255
0.33418424650294604,0.43854487234036
0.33617564318533205,0.458237700501272
0.3384600077305175,0.4320083764916589
0.33628079257982096,0.4175163771956387
0.3403239618035264,0.438521376113263
0.34494073234614503,0.4853375184652812
0.34494073234614503,0.448574327174666
0.34494073234614503,0.411585572208643
0.3464303939696522,0.455297153821721
0.35963588576022815,0.4566246266570665
0.3406929868921687,0.3978179359437103
0.3419492049416045,0.3317610653053755
0.34014703826060927,0.32514890512522
0.3196738644471499,0.34722054630963
0.3119809534082866,0.292344439744272
0.31199023758304517,0.3908107270521614
0.3111924110980899,0.485153309777061
0.31102921499180025,0.416059394069104
0.31102921499180025,0.3935284928599974
0.32002130444104515,0.447608460274753
0.3205140199091208,0.4290308283827553
0.32059382583368146,0.447296724453574
0.32059382583368146,0.479971397404137
0.3252105963763,0.473581823351608
0.4008770633656862,0.436275672516689
0.4009231884695029,0.5042597601194316
0.3257182741516206,0.378706909467041
