predictions,reals
1.4487522267821962,0.7208836065168875
1.4022183190153905,0.6356540181563746
1.2847310606853628,0.526368626221953
1.390644953515431,0.6253763565802084
1.3154899099109485,0.699834059366072
1.1824990422841024,0.7393312754366234
1.1705775313600932,0.451722358760696
1.35352667871159,0.3329355111695265
1.240176910779995,0.8177304354984245
1.1427315871840238,0.8454574677417546
1.0478708448539131,0.8053861091944882
1.0243143835687365,0.970481602922051
1.0466016927880941,1.013139076144987
1.0444359844622635,1.1041603610433668
1.2419796508015997,1.1816860727921
1.248843002635672,1.14233768612644
1.2378017380242188,1.043112459500889
1.315485623317504,1.1598308093119098
1.376413992337505,1.185440033135
1.4463687757597563,1.1968407791871398
1.5287314583590508,1.24826969861447
1.5844959460911816,1.29473736057914
1.5268475054326802,1.24752223882195
1.552609318041465,1.230076311604965
1.5020810262949276,0.9868344024404292
1.4819734150512267,1.31270909864874
1.4328583909003796,1.183736210150815
1.4608296293953982,1.0466554506607266
1.363047433439309,1.10649897047547
1.351910454648152,1.135948668586873
1.309313147471679,0.952375970478482
1.194560652910941,1.1829638247330498
1.0649068012731087,1.156256826111958
1.0182620623516103,1.157848396766544
0.9551369264881867,1.0702528794768098
0.9721780676272948,1.107945997424646
0.9749308188324396,1.074244583392122
0.9433775683534656,0.9787426516679192
1.1676186606968153,0.9334845769072104
1.1743405777375973,0.9928503823927792
1.1760179314743016,0.994013200370378
1.2505413712328302,1.082341656750065
1.3192820405119798,1.024919048999241
1.3980761145732186,1.140022468415283
1.4761606951769877,1.1989689062852715
1.525303391215431,1.141569511030483
1.7079567732755963,1.0213700990017665
1.3662807073081755,0.9700367746765975
1.510052045880145,0.9546518156615572
1.470398463388019,0.916636000020627
1.4432248373819798,0.8056376521374913
1.3992531107238466,0.8210383545310402
1.382817980914264,0.894067104593738
1.2960420036326028,0.672692086308073
1.4089469728259831,1.03766145264984
1.3850956617283332,1.0427787468611782
1.468846555400891,1.1344120628533811
1.5038044939959425,1.17485921957189
1.5634720196291199,1.363577864925592
1.5902783855513962,1.5634940026537627
1.5708845611450994,1.474901086131044
1.568390522412114,1.417669068408538
1.5263016960654603,1.50485646634083
1.4812400883977648,1.25916656047057
1.4455281329712626,1.176119995204683
1.4025647688803258,1.1507245798835646
1.341040515744686,1.0115305080401022
1.3037327099287024,0.9022138436906376
1.2748666937977888,0.8016434008495645
1.2743975339329814,0.798186058287255
1.2740906007232742,0.8421905470890095
1.584000269074567,0.9489830998796742
1.6199717547775483,0.7801158417910196
1.6590683351462814,0.9398817954392682
1.6588971038477363,0.937286103257068
1.8800883744453962,0.936957658795118
1.820281807000966,0.992015802414965
1.815754677829314,0.9243062602876272
2.1591048499521,0.9855691131138362
2.1746217987014984,0.8670493322402517
2.033876794208819,0.7915069626859285
2.04557236155676,0.7104618043864767
1.9836525797834195,0.6245768504339348
1.974974954337896,0.5982305145894379
1.9534950689209358,0.4763273310211861
2.0325996471755317,0.69876935092515
1.9984938057049906,0.6263660040450031
2.0732097018470443,0.589324192868597
2.3507439131031727,0.645401103203131
2.385716838219413,0.7138726434375634
2.4361975262965605,0.7276585452175469
1.8655990773683022,1.808860271253984
2.0446058652445864,0.300406452630604
2.080185020036215,0.2366078887535733
2.097413037603355,0.333111253449404
2.0345816348628594,0.2345984373612394
1.9482979106387082,0.2347279907949155
1.8386827352660804,0.2519697545908949
1.8568599423715912,0.1866261147919146
1.9276650374620437,0.2288911467231262
1.9428915824846509,0.2747884049909992
2.0729754779941154,0.2248622325955358
2.1473383954638376,0.1319620085495184
2.2847389629569315,0.1268088434342195
2.1513495575810437,0.0703727664681548
2.213341052802237,0.0513754799289368
2.2636622227299092,0.0501957106473751
2.275093253298166,0.0376666510683228
2.3132709258113926,0.0270525696021658
2.5060816075852306,0.0299228114806229
2.3688453933932627,0.0498677350303507
2.372718375694651,0.0466836104007227
2.3659318594716936,0.0222153705115671
2.3693455559994114,0.0233850015136201
2.3976647456084432,0.0242287648742661
2.3918291151502276,0.0230269773453508
2.362972561725796,0.0248511788955496
2.384529020555702,0.0206048671033543
2.3450450513093615,0.0193019140940423
2.292899417407043,0.0205077691912316
2.116297611918198,0.0144157532482086
2.3161649971567897,0.0174146954281086
2.3160185623983622,0.0171356001116022
2.3114171614695467,0.013593025848171
2.3379052516703513,0.0126132533163821
2.3967894394630402,0.0125445463568862
2.441064324233526,0.0128369763015795
2.465650107868343,0.0128573382955214
