predictions,reals
5.096035112244524,6.53049386916704
5.333131817737897,5.757176222377254
4.464326922219531,3.721694402750952
3.697220989896826,3.487313210833164
3.5521649849375683,3.4528557383715173
4.387384638027036,3.692054062264365
4.374300903163936,5.1094357378099
4.647826075281976,5.363600363984781
4.640854569133294,5.85268483118085
4.644790831208371,5.53946599962208
4.560435182638845,6.2133047406575646
4.549941792001339,6.116355528524844
4.575591858227792,5.869791326647676
5.526727030648637,0.109591531356321
5.591509578513785,0.2137764747561613
5.874953559441492,0.2745520750919525
5.99728654343808,0.3713389800970649
5.957536603925148,0.7042337922626634
6.046532506306936,0.6211604829713951
6.085136838947099,0.7284759437716558
6.158468731956434,1.399731754308212
6.137948419822701,1.0850831023652767
6.231197878075164,0.7613597417243886
6.192817032064007,1.7391059649677
6.176348227243808,1.9311511832734511
6.395878056982879,0.5538639489558849
5.995933259681401,0.7218720462549943
6.110459421959448,0.5141685370237333
5.967615111235092,0.1782915120234203
3.23852806250232,0.5255820207298021
3.2200903095754843,0.6860101545544599
3.1399923880644036,0.244186910992433
3.05194874597882,0.4377640120254203
2.9841302223175834,0.395431440290732
2.957976761770719,0.4124981900296761
2.9399372870557863,0.6739356010978385
3.159226158890963,1.2520130897215225
3.1893464327343883,0.7217101908306399
3.2025567248230313,0.2064842213080387
3.416432749105772,0.4064615044398182
0.9161231817749785,2.764557454054244
1.5607357303710123,3.580689883029605
1.57041873855918,3.607692688515395
2.0960227203552115,3.4261483031758466
2.143123132439469,4.661594414947991
2.2633829550659863,4.1250071113627325
2.2782269881084893,0.4947114956709116
1.671081644161441,0.1835956935580603
1.7160087427373836,0.1485927373885324
1.18814244368427,0.1922526746101555
1.97731389361902,0.1272327903683916
1.9181969380497776,0.2698958133636687
1.780074528529058,0.5659122756777613
1.1299282500067296,0.6073797905721828
1.1230933387152424,0.4326410238256798
1.3102614684387428,0.365082366226065
1.3424935621368332,0.4819217389073909
1.3986686796796397,0.307840818447411
1.9677428927580394,0.1072294587701405
1.963940963100238,0.3798234702812942
2.9309714413651218,0.8225357484139585
3.1947184198109273,1.4852496789033889
3.6020022516750028,1.1794613414511268
3.4207579880331407,1.395032636524537
3.1308509230766806,1.6897961328881723
3.1048250169100577,0.6988822346760563
2.7428850382735948,0.4322393812520868
2.6353252720775786,0.1596141980931456
2.6335210455046463,0.4169894204599519
2.785470241539339,0.3603101429522315
2.91707959013588,0.29494447866404
2.892538262906866,0.1153421659498944
2.6329656925907545,0.1097151796715381
2.7136340109852046,0.2078494137922413
2.9080520692465694,0.2898391826758923
3.3338674198653404,0.5451220223199551
3.2278482866424936,0.2071316750808635
3.385886420017937,0.3297853294587287
3.9430687133589557,0.0736692722874922
5.361156866418549,0.5390324351992293
5.562518791222008,0.4389979791565746
5.789160163358218,0.0900360607181811
8.238566203005115,0.1548302648297656
8.203780482495503,0.1585000069988411
8.293671479942928,0.1844637533649812
8.09757528388932,1.183472705845817
7.7192207831643955,0.9705881317305468
8.122191142321187,1.4674851043589632
8.706216187249678,2.7888341105265635
8.176111604098411,2.259975967239217
7.158015001620982,1.9246546519429075
10.698167479597098,1.35716040243386
10.866208766632827,1.26214831109205
10.843522179025504,1.26996818588406
10.65467235922036,7.90753409106583
9.34990792195677,7.05346903284037
8.976198004628776,5.69036359635782
7.466520027569292,7.61516996130066
9.765707776523122,7.08926047684406
6.955044429548678,6.97205819858201
9.099613614302037,6.8815812427721
10.632970500017517,7.67236271442338
10.719749112271424,10.0343498740598
10.225722234445854,11.4053567205432
9.870055098408438,9.08976281986043
10.478325364019678,9.143996660423134
9.204026810270442,8.99418048765198
8.981614863544428,8.358201438241418
7.796683223160469,6.031597971711946
6.226223432321728,6.3180272728481945
5.907198179157678,3.87714272927202
5.917828738287591,4.74557605405746
7.252672344885282,9.28541054778298
8.81171460779732,12.7845655350146
8.425108132009472,6.1332917804489
9.68478006407591,7.8795723250167
9.71246209344619,7.22407083049197
9.570984985431368,6.36085831320529
6.9718463965482655,5.23817020803642
9.900952003385777,5.099093854430185
10.326154012066313,5.71594315834105
10.763735540260209,5.71500448271951
11.098935711835885,6.90102815612049
11.388596259756195,8.17260956093649
11.071518483046393,6.79722742813734
7.68453369542515,6.33552878376744
5.769221309109047,6.31784098340867
3.9876894524049704,5.66597946208645
3.36686352549231,5.16263626265233
4.760581127284887,6.24498396933619
4.556260495203289,8.14002782816695
4.6979488974779935,10.1014419328171
4.626754977253972,9.58690733751008
8.549525918556979,7.958169093287635
7.5080086794900796,7.03728589624626
5.02912173442612,6.75044183422952
4.858023679370319,5.998881468100995
4.8104930938791135,4.86182617986037
4.805762632000262,2.91213065170772
6.404080266393255,4.7212973475086
6.41935503956999,7.56583791681229
6.5311270102382935,8.65923791996676
3.3983205284545983,8.03652194828082
2.537777061177717,5.82673522041999
2.6095543249830437,6.434555527734515
3.4143519907419115,6.36039848270807
3.2771918522550054,9.13339655404063
3.211158231763325,8.720313883560664
2.739540473257856,8.32181753754847
2.5353347308025813,7.40441443602641
3.6220720559844324,9.94738810556967
2.8895154827261904,6.4436461690562
3.5416484229632648,5.55761288575416
3.4293844667323765,6.1258910828546815
4.839081788014989,7.993817147882689
5.540087994337046,5.682601151039
3.333425675125941,3.7275911720936
3.173231943596193,3.2471165978896
3.882287765258698,2.61531547756258
4.0688559435943885,2.163495861860575
4.201513083480085,1.796780406875445
4.322204422392522,2.48340741397025
