predictions,reals
1.3166437421607038,0.4716828368111039
1.3459895996718505,0.5868140652530387
1.3716151276657236,0.62494440108462
1.3862435637322268,0.4962683642556758
1.3995065183106126,0.5259457125214113
1.3769454273587542,0.4790547506718681
1.3581567465894944,0.456988233379245
1.3753833848019037,0.4636447637765893
1.4768430352639363,0.4316570237110766
1.405910617381567,0.3813885081534687
1.378637294036923,0.3503350153970474
1.2089492459426778,0.3262507090539625
1.199038932438241,0.3244858866096639
1.1965998236085602,0.3523433457666941
1.0957060592106935,0.3200236133540496
1.1169894244273315,0.326771430858419
1.1770363342354366,0.3101595415528584
1.1231324525167192,0.3278707956211423
1.1292785586907388,0.3234080112010171
1.1493546627759073,0.3759538061173109
1.1590040140947921,0.3943515602247936
1.1796700343336626,0.4275549410265284
1.192481633405057,0.3981103082327441
1.5006111796114356,0.743149973591704
1.5145892970459336,0.8146243024559996
1.463687334227008,0.7845729069617547
1.6480642417276066,0.9096580449917392
1.9295282905783409,0.6478216760800236
2.012342233340643,0.6393910036956488
1.953665679154699,0.5416638714022193
1.9460475632197163,0.544738651183057
1.9434831540176427,0.5130463192767657
1.7062902124215122,0.5285697781164415
1.3143138199952722,0.5560283191948556
1.0058712141351402,0.4426989609853217
0.8833752641862247,0.4112117396889888
0.7581068294712523,0.3604054048979874
0.7603626645084878,0.3676675303151182
0.8037387124428865,0.5105068529094666
0.8428774211095518,0.0149218821085095
0.8575706323498786,0.1289225752481341
0.8820769523813125,0.255968820670955
0.5778939928846998,0.2618458235123285
0.6064932463677251,0.307107251751144
0.6199264840688189,0.3006417107758727
0.6278811014300166,0.4270999546472036
1.281724125299176,0.6021754254523143
1.252547988597068,0.5471128848347477
1.22020368578609,0.5664771957074737
1.2039579654492063,0.526892737999376
1.1959622104660057,0.5143406060093092
1.1957070052863228,0.4496520236798084
1.2006097671154787,0.4160642320516958
1.2536658502685158,0.4124499174699834
1.4491551593456284,0.4304722115831907
1.4570745329129895,0.4249150631581186
1.2616555848168391,0.4622116808065637
1.2637361356263566,0.4654020302292664
1.2653191566994249,0.5222293227741288
1.3177230841996934,0.5437411783333784
1.7249923111586514,0.6158817017262731
1.7410136633729807,0.6513697817259397
1.5376948984468861,0.6323638630743834
1.6525322711405181,0.7047065577580897
1.5443237639692,0.6526191732170297
1.5442926980981466,0.5734168201885291
1.547721927431488,0.5474166629105479
1.5024393768418511,0.4875151361724792
1.4859680018178218,0.4746951055391784
1.6450551003812308,0.4453475983517541
1.3033843858371803,0.4133606655002892
1.2769058797215522,0.4195300800269505
1.2220053028688738,0.3991317190771764
1.2124369793682535,0.4068605064385061
1.2050467109386878,0.3902806030772797
1.3908205283161073,0.3585075303734431
1.3919832033149795,0.347420434984825
1.5263336389864874,0.3430090674587964
1.5153136946583345,0.3639264153220649
1.4259824666630214,0.3692925680698019
1.4104013441783996,0.4101143286907731
1.4154270377459024,0.5140032112056973
1.441353773893373,0.5532040880911852
1.477772023027415,0.6330649975070762
1.3267728912311008,0.6884999523249363
1.3351432559490422,0.7178465461185977
1.3510923692703836,0.7835053219783749
1.3531393281926567,0.8001050516667758
1.3482376371918192,0.7730965520746651
1.3535049415312106,0.7361987676400904
1.3401222078869346,0.6519434263456192
1.2954341901739364,0.5973457020361639
1.2976714736002937,0.5629093990770379
1.2281868831493172,0.507886074285156
1.1705817321060379,0.4952399372833884
1.1512723968710177,0.4650179266316681
1.1559725601337199,0.4457686599926886
1.3719801223478332,0.4611448755256427
1.4776035280714868,0.4689569228543412
1.476698352739608,0.4637258035178885
1.37910108787853,0.4601060859432734
1.5606879315754731,0.5034768234428539
1.6355704217845246,0.5172666164764275
1.5775590987511783,0.4708787098767328
1.2381051220200692,0.494604363934612
1.2453037495521007,0.5092018308749328
1.2764944438457724,0.517593297479316
1.292923807192588,0.5518431042523645
1.335119564150195,0.5722417922969452
1.3419679932126967,0.6159487041160077
1.3550845558826383,0.665888611391556
1.3596024018659163,0.649750641355527
1.354327423477764,0.5956795860631776
1.2256407008483066,0.5485483573571286
1.5613485152902595,0.5473004515922794
1.163133115176587,0.5353987490263391
1.2108233308706031,0.5323109232050439
1.313449494066974,0.4845586052472407
1.1342933770687462,0.4990526076637952
1.1210926576820097,0.4846252766409248
1.2492000481985372,0.4695902061113941
1.2428800870432513,0.443923545750205
1.2286709071546849,0.4364877914436215
1.2280511053768162,0.4363422777128952
1.230125527917134,0.424292534484389
1.286514660166097,0.4222960771371819
0.9346622669545976,0.4711748352475726
0.9333249652179461,0.4498717291157306
1.2869131692577263,0.4025926287931812
1.5228016972079987,0.6351824801988326
1.5164482617999715,0.5960484251920206
0.7146135156564144,0.6349806027895618
0.7862427268831955,0.5761781726506667
0.6805871293710417,0.559966190493409
0.6231035952486477,0.6199663411858005
0.5908791159696146,0.6059695856250491
0.7117892306682733,0.619109086358614
0.7068089605072134,0.625424043200174
0.7351590099192489,0.586290933883086
0.6663809901068921,0.5044162146642943
0.5248551760053997,0.4699173973395868
0.8991187674758296,0.4966197529979482
0.8108688528925373,0.6541276541893831
1.2837158783812854,0.623235295595487
1.2647966251054024,0.6892539855559092
1.3652486885813049,0.6683602850896264
1.3619631526087452,0.7585473079988462
1.3543703505317826,0.712870710425548
0.6539806255176643,0.3739593515402745
0.8156646234639409,0.6785006031847073
0.7869482036778954,0.996393480013628
0.8052564618802036,1.3760508604716282
0.8906108205524951,1.61101332258977
0.9926661377709985,2.224965612567425
1.1839632947779977,2.8236288526642053
1.1796854467895221,2.342309521089836
0.7419797434164301,2.041190233478676
0.9994992913038162,1.904061545828997
0.8223119629687272,1.714298276312113
0.7976751354411488,1.909569238375489
0.7961092100819618,1.838089055815448
0.7933894390445477,1.7090772506157288
0.74776567040276,1.463930388376501
0.7679235679656192,1.3113486760023454
0.7502191476339269,1.337671687319647
0.7493367833787693,1.3353080651572178
0.7384575109663327,1.2997555504806606
0.7576765572860525,1.2560981170153969
0.6670543480979437,1.204742035012005
0.6748037765235746,1.1877752969594693
0.6564972767595402,1.197520531243394
0.7632786447638076,1.21843915097798
0.6658458490106217,1.35874461980724
0.6818959281323622,1.1872414133654483
0.8277734458734961,1.0560837024743894
0.8434065061395919,1.5991026702341424
0.869012746752119,1.7011171030537533
0.8980257046873696,1.9251529378793384
0.9193916837206866,1.966393515961959
0.9233219657145572,1.769540113860087
0.9280607190332774,1.866302294784694
0.9029771653780858,1.6172822592130087
0.9155734282170697,1.2372218130155908
0.9138772065948382,1.2510064039478177
0.900807321158731,1.1488830721190664
0.8811942755255002,1.1043404367249214
0.8138438704708825,1.083616470580957
0.8252967182047019,1.256450767915176
0.820152680467925,1.2490658048825931
0.8199837953507421,1.147506625405238
0.6572182371332976,1.125571838887068
0.6589159451760459,1.1309864734304296
0.656417909199608,1.0838906154743848
0.6664366980942902,1.028094502128471
0.6544077000632186,1.0886004286531106
0.6545825590080901,1.1054466433124543
0.6669288819000516,1.1761355971983545
0.6842864803019282,1.215187601843129
0.6871680415279426,1.2763055842459878
0.7030753756633881,1.393133979804164
0.8010913935129274,1.4274499937378986
0.8303935429015953,1.467821445838392
0.8478942450845098,1.56672403202111
0.8545282889848332,1.5564665195201497
0.8590968583526388,1.476483029253137
1.0131446482513078,1.3828375094435907
1.0287092661129524,1.323406860101267
0.9773092168173755,1.253269513549902
0.9653429415149998,1.146316739752605
0.8189007957384343,1.4166192664614388
0.8171954485723352,1.4356415060735843
0.8388890809624872,1.4051937808454866
0.7851839621806344,1.4249317437032858
0.7881436595074734,1.395869537430436
0.8219022851766302,1.451519469629186
0.8012157362404968,1.3388531551993583
0.8020555563225829,1.2475639155859293
0.8239242479481695,1.2942420360531106
0.7718353522647357,1.6847487777801429
1.1589859957167383,1.852613584665032
1.086154024049372,2.026974453412808
1.229752109363319,2.280757910272754
1.2553222160874145,2.420254454299546
1.285628722892009,2.550196590648641
1.2608147023232457,2.394760506400185
0.961635982513206,1.8747347642732428
1.2528104499765371,1.7619991851503027
1.255085893746734,1.6948073965451096
1.2028940317410934,1.4834688834727006
1.1715886149080357,1.456703679679696
1.0793724840992343,1.486937235914615
0.9508139965084861,1.61436944638757
0.8611280096595108,1.350046616743641
0.45165478713163537,1.0501122246673278
0.47231103916711,0.9670124033078612
0.6149890665370809,1.2177538370744816
0.589567345470316,1.3893522966664589
0.5951980311131942,1.4585107828779116
1.3115703354527017,1.860126080106054
1.3379017365217685,1.901494628778252
1.3626943544331451,2.0299649023400925
1.388228467558705,2.034668707543859
1.5853472153242427,2.214177142896184
1.70462572580969,2.60043096907484
1.900170212657549,2.687241002097382
1.9244583237962076,2.8080855923669774
1.5670745809249793,2.4321763512036294
1.6299443326005973,2.2383619000537216
1.900482410555564,2.459096789759065
1.7249275905182089,2.131494256280289
1.6312837592923137,2.113350043291201
1.4782213391438828,1.87801157343503
1.3706241961627308,1.7943429799937554
1.3299105838251315,1.8752053298115268
1.7932225187514712,1.813229513093708
1.7886070449932008,1.858179473352676
